0.000000	-1.000000	1.000191	-0.999809	
0.000000	-1.000000	1.000191	-0.999809	
0.000000	-1.000000	1.000191	-0.999809	
0.000000	-1.000000	1.000191	-0.999809	
0.000000	-1.000000	1.000191	-0.999809	
0.000000	-1.000000	1.000191	-0.999809	
0.000000	-1.000000	1.000191	-0.999809	
0.000000	-1.000000	1.000191	-0.999810	
0.000000	-1.000000	1.000190	-0.999810	
0.000000	-1.000000	1.000190	-0.999810	
0.000000	-1.000000	1.000190	-0.999810	
0.000000	-1.000000	1.000190	-0.999810	
0.000000	-1.000000	1.000190	-0.999810	
0.000000	-1.000000	1.000190	-0.999810	
0.000000	-1.000000	1.000190	-0.999810	
0.000000	-1.000000	1.000190	-0.999810	
0.000000	-1.000000	1.000190	-0.999810	
0.000000	-1.000000	1.000190	-0.999810	
0.000000	-1.000000	1.000190	-0.999810	
0.000000	-1.000000	1.000190	-0.999810	
0.000000	-1.000000	1.000190	-0.999810	
0.000000	-1.000000	1.000190	-0.999810	
0.000000	-1.000000	1.000190	-0.999810	
0.000000	-1.000000	1.000190	-0.999810	
0.000000	-1.000000	1.000190	-0.999810	
0.000000	-1.000000	1.000190	-0.999810	
0.000000	-1.000000	1.000190	-0.999810	
0.000000	-1.000000	1.000190	-0.999810	
0.000000	-1.000000	1.000190	-0.999810	
0.000000	-1.000000	1.000190	-0.999810	
0.000000	-1.000000	1.000190	-0.999810	
0.000000	-1.000000	1.000190	-0.999810	
0.000000	-1.000000	1.000190	-0.999810	
0.000000	-1.000000	1.000190	-0.999810	
0.000000	-1.000000	1.000190	-0.999810	
0.000000	-1.000000	1.000190	-0.999811	
0.000000	-1.000000	1.000189	-0.999811	
0.000000	-1.000000	1.000189	-0.999811	
0.000000	-1.000000	1.000189	-0.999811	
0.000000	-1.000000	1.000189	-0.999811	
0.000000	-1.000000	1.000189	-0.999811	
0.000000	-1.000000	1.000189	-0.999811	
0.000000	-1.000000	1.000189	-0.999811	
0.000000	-1.000000	1.000189	-0.999811	
0.000000	-1.000000	1.000189	-0.999811	
0.000000	-1.000000	1.000189	-0.999811	
0.000000	-1.000000	1.000189	-0.999811	
0.000000	-1.000000	1.000189	-0.999811	
0.000000	-1.000000	1.000189	-0.999811	
0.000000	-1.000000	1.000189	-0.999811	
0.000000	-1.000000	1.000189	-0.999811	
0.000000	-1.000000	1.000189	-0.999811	
0.000000	-1.000000	1.000189	-0.999811	
0.000000	-1.000000	1.000189	-0.999811	
0.000000	-1.000000	1.000189	-0.999811	
0.000000	-1.000000	1.000189	-0.999811	
0.000000	-1.000000	1.000189	-0.999811	
0.000000	-1.000000	1.000189	-0.999811	
0.000000	-1.000000	1.000189	-0.999811	
0.000000	-1.000000	1.000189	-0.999811	
0.000000	-1.000000	1.000189	-0.999811	
0.000000	-1.000000	1.000189	-0.999811	
0.000000	-1.000000	1.000189	-0.999811	
0.000000	-1.000000	1.000189	-0.999812	
0.000000	-1.000000	1.000188	-0.999812	
0.000000	-1.000000	1.000188	-0.999812	
0.000000	-1.000000	1.000188	-0.999812	
0.000000	-1.000000	1.000188	-0.999812	
0.000000	-1.000000	1.000188	-0.999812	
0.000000	-1.000000	1.000188	-0.999812	
0.000000	-1.000000	1.000188	-0.999812	
0.000000	-1.000000	1.000188	-0.999812	
0.000000	-1.000000	1.000188	-0.999812	
0.000000	-1.000000	1.000188	-0.999812	
0.000000	-1.000000	1.000188	-0.999812	
0.000000	-1.000000	1.000188	-0.999812	
0.000000	-1.000000	1.000188	-0.999812	
0.000000	-1.000000	1.000188	-0.999812	
0.000000	-1.000000	1.000188	-0.999812	
0.000000	-1.000000	1.000188	-0.999812	
0.000000	-1.000000	1.000188	-0.999812	
0.000000	-1.000000	1.000188	-0.999812	
0.000000	-1.000000	1.000188	-0.999812	
0.000000	-1.000000	1.000188	-0.999812	
0.000000	-1.000000	1.000188	-0.999812	
0.000000	-1.000000	1.000188	-0.999812	
0.000000	-1.000000	1.000188	-0.999812	
0.000000	-1.000000	1.000188	-0.999812	
0.000000	-1.000000	1.000188	-0.999812	
0.000000	-1.000000	1.000188	-0.999812	
0.000000	-1.000000	1.000188	-0.999812	
0.000000	-1.000000	1.000188	-0.999813	
0.000000	-1.000000	1.000187	-0.999813	
0.000000	-1.000000	1.000187	-0.999813	
0.000000	-1.000000	1.000187	-0.999813	
0.000000	-1.000000	1.000187	-0.999813	
0.000000	-1.000000	1.000187	-0.999813	
0.000000	-1.000000	1.000187	-0.999813	
0.000000	-1.000000	1.000187	-0.999813	
0.000000	-1.000000	1.000187	-0.999813	
0.000000	-1.000000	1.000187	-0.999813	
0.000000	-1.000000	1.000187	-0.999813	
0.000000	-1.000000	1.000187	-0.999813	
0.000000	-1.000000	1.000187	-0.999813	
0.000000	-1.000000	1.000187	-0.999813	
0.000000	-1.000000	1.000187	-0.999813	
0.000000	-1.000000	1.000187	-0.999813	
0.000000	-1.000000	1.000187	-0.999813	
0.000000	-1.000000	1.000187	-0.999813	
0.000000	-1.000000	1.000187	-0.999813	
0.000000	-1.000000	1.000187	-0.999813	
0.000000	-1.000000	1.000187	-0.999813	
0.000000	-1.000000	1.000187	-0.999813	
0.000000	-1.000000	1.000187	-0.999813	
0.000000	-1.000000	1.000187	-0.999813	
0.000000	-1.000000	1.000187	-0.999813	
0.000000	-1.000000	1.000187	-0.999813	
0.000000	-1.000000	1.000187	-0.999813	
0.000000	-1.000000	1.000187	-0.999813	
0.000000	-1.000000	1.000187	-0.999814	
0.000000	-1.000000	1.000186	-0.999814	
0.000000	-1.000000	1.000186	-0.999814	
0.000000	-1.000000	1.000186	-0.999814	
0.000000	-1.000000	1.000186	-0.999814	
0.000000	-1.000000	1.000186	-0.999814	
0.000000	-1.000000	1.000186	-0.999814	
0.000000	-1.000000	1.000186	-0.999814	
0.000000	-1.000000	1.000186	-0.999814	
0.000000	-1.000000	1.000186	-0.999814	
0.000000	-1.000000	1.000186	-0.999814	
0.000000	-1.000000	1.000186	-0.999814	
0.000000	-1.000000	1.000186	-0.999814	
0.000000	-1.000000	1.000186	-0.999814	
0.000000	-1.000000	1.000186	-0.999814	
0.000000	-1.000000	1.000186	-0.999814	
0.000000	-1.000000	1.000186	-0.999814	
0.000000	-1.000000	1.000186	-0.999814	
0.000000	-1.000000	1.000186	-0.999814	
0.000000	-1.000000	1.000186	-0.999814	
0.000000	-1.000000	1.000186	-0.999814	
0.000000	-1.000000	1.000186	-0.999814	
0.000000	-1.000000	1.000186	-0.999814	
0.000000	-1.000000	1.000186	-0.999814	
0.000000	-1.000000	1.000186	-0.999814	
0.000000	-1.000000	1.000186	-0.999814	
0.000000	-1.000000	1.000186	-0.999814	
0.000000	-1.000000	1.000186	-0.999814	
0.000000	-1.000000	1.000186	-0.999814	
0.000000	-1.000000	1.000186	-0.999815	
0.000000	-1.000000	1.000185	-0.999815	
0.000000	-1.000000	1.000185	-0.999815	
0.000000	-1.000000	1.000185	-0.999815	
0.000000	-1.000000	1.000185	-0.999815	
0.000000	-1.000000	1.000185	-0.999815	
0.000000	-1.000000	1.000185	-0.999815	
0.000000	-1.000000	1.000185	-0.999815	
0.000000	-1.000000	1.000185	-0.999815	
0.000000	-1.000000	1.000185	-0.999815	
0.000000	-1.000000	1.000185	-0.999815	
0.000000	-1.000000	1.000185	-0.999815	
0.000000	-1.000000	1.000185	-0.999815	
0.000000	-1.000000	1.000185	-0.999815	
0.000000	-1.000000	1.000185	-0.999815	
0.000000	-1.000000	1.000185	-0.999815	
0.000000	-1.000000	1.000185	-0.999815	
0.000000	-1.000000	1.000185	-0.999815	
0.000000	-1.000000	1.000185	-0.999815	
0.000000	-1.000000	1.000185	-0.999815	
0.000000	-1.000000	1.000185	-0.999815	
0.000000	-1.000000	1.000185	-0.999815	
0.000000	-1.000000	1.000185	-0.999815	
0.000000	-1.000000	1.000185	-0.999815	
0.000000	-1.000000	1.000185	-0.999815	
0.000000	-1.000000	1.000185	-0.999815	
0.000000	-1.000000	1.000185	-0.999815	
0.000000	-1.000000	1.000185	-0.999815	
0.000000	-1.000000	1.000185	-0.999815	
0.000000	-1.000000	1.000185	-0.999815	
0.000000	-1.000000	1.000185	-0.999816	
0.000000	-1.000000	1.000184	-0.999816	
0.000000	-1.000000	1.000184	-0.999816	
0.000000	-1.000000	1.000184	-0.999816	
0.000000	-1.000000	1.000184	-0.999816	
0.000000	-1.000000	1.000184	-0.999816	
0.000000	-1.000000	1.000184	-0.999816	
0.000000	-1.000000	1.000184	-0.999816	
0.000000	-1.000000	1.000184	-0.999816	
0.000000	-1.000000	1.000184	-0.999816	
0.000000	-1.000000	1.000184	-0.999816	
0.000000	-1.000000	1.000184	-0.999816	
0.000000	-1.000000	1.000184	-0.999816	
0.000000	-1.000000	1.000184	-0.999816	
0.000000	-1.000000	1.000184	-0.999816	
0.000000	-1.000000	1.000184	-0.999816	
0.000000	-1.000000	1.000184	-0.999816	
0.000000	-1.000000	1.000184	-0.999816	
0.000000	-1.000000	1.000184	-0.999816	
0.000000	-1.000000	1.000184	-0.999816	
0.000000	-1.000000	1.000184	-0.999816	
0.000000	-1.000000	1.000184	-0.999816	
0.000000	-1.000000	1.000184	-0.999816	
0.000000	-1.000000	1.000184	-0.999816	
0.000000	-1.000000	1.000184	-0.999816	
0.000000	-1.000000	1.000184	-0.999816	
0.000000	-1.000000	1.000184	-0.999816	
0.000000	-1.000000	1.000184	-0.999816	
0.000000	-1.000000	1.000184	-0.999816	
0.000000	-1.000000	1.000184	-0.999817	
0.000000	-1.000000	1.000183	-0.999817	
0.000000	-1.000000	1.000183	-0.999817	
0.000000	-1.000000	1.000183	-0.999817	
0.000000	-1.000000	1.000183	-0.999817	
0.000000	-1.000000	1.000183	-0.999817	
0.000000	-1.000000	1.000183	-0.999817	
0.000000	-1.000000	1.000183	-0.999817	
0.000000	-1.000000	1.000183	-0.999817	
0.000000	-1.000000	1.000183	-0.999817	
0.000000	-1.000000	1.000183	-0.999817	
0.000000	-1.000000	1.000183	-0.999817	
0.000000	-1.000000	1.000183	-0.999817	
0.000000	-1.000000	1.000183	-0.999817	
0.000000	-1.000000	1.000183	-0.999817	
0.000000	-1.000000	1.000183	-0.999817	
0.000000	-1.000000	1.000183	-0.999817	
0.000000	-1.000000	1.000183	-0.999817	
0.000000	-1.000000	1.000183	-0.999817	
0.000000	-1.000000	1.000183	-0.999817	
0.000000	-1.000000	1.000183	-0.999817	
0.000000	-1.000000	1.000183	-0.999817	
0.000000	-1.000000	1.000183	-0.999817	
0.000000	-1.000000	1.000183	-0.999817	
0.000000	-1.000000	1.000183	-0.999817	
0.000000	-1.000000	1.000183	-0.999817	
0.000000	-1.000000	1.000183	-0.999817	
0.000000	-1.000000	1.000183	-0.999817	
0.000000	-1.000000	1.000183	-0.999817	
0.000000	-1.000000	1.000183	-0.999817	
0.000000	-1.000000	1.000183	-0.999818	
0.000000	-1.000000	1.000182	-0.999818	
0.000000	-1.000000	1.000182	-0.999818	
0.000000	-1.000000	1.000182	-0.999818	
0.000000	-1.000000	1.000182	-0.999818	
0.000000	-1.000000	1.000182	-0.999818	
0.000000	-1.000000	1.000182	-0.999818	
0.000000	-1.000000	1.000182	-0.999818	
0.000000	-1.000000	1.000182	-0.999818	
0.000000	-1.000000	1.000182	-0.999818	
0.000000	-1.000000	1.000182	-0.999818	
0.000000	-1.000000	1.000182	-0.999818	
0.000000	-1.000000	1.000182	-0.999818	
0.000000	-1.000000	1.000182	-0.999818	
0.000000	-1.000000	1.000182	-0.999818	
0.000000	-1.000000	1.000182	-0.999818	
0.000000	-1.000000	1.000182	-0.999818	
0.000000	-1.000000	1.000182	-0.999818	
0.000000	-1.000000	1.000182	-0.999818	
0.000000	-1.000000	1.000182	-0.999818	
0.000000	-1.000000	1.000182	-0.999818	
0.000000	-1.000000	1.000182	-0.999818	
0.000000	-1.000000	1.000182	-0.999818	
0.000000	-1.000000	1.000182	-0.999818	
0.000000	-1.000000	1.000182	-0.999818	
0.000000	-1.000000	1.000182	-0.999818	
0.000000	-1.000000	1.000182	-0.999818	
0.000000	-1.000000	1.000182	-0.999818	
0.000000	-1.000000	1.000182	-0.999818	
0.000000	-1.000000	1.000182	-0.999818	
0.000000	-1.000000	1.000182	-0.999819	
0.000000	-1.000000	1.000181	-0.999819	
0.000000	-1.000000	1.000181	-0.999819	
0.000000	-1.000000	1.000181	-0.999819	
0.000000	-1.000000	1.000181	-0.999819	
0.000000	-1.000000	1.000181	-0.999819	
0.000000	-1.000000	1.000181	-0.999819	
0.000000	-1.000000	1.000181	-0.999819	
0.000000	-1.000000	1.000181	-0.999819	
0.000000	-1.000000	1.000181	-0.999819	
0.000000	-1.000000	1.000181	-0.999819	
0.000000	-1.000000	1.000181	-0.999819	
0.000000	-1.000000	1.000181	-0.999819	
0.000000	-1.000000	1.000181	-0.999819	
0.000000	-1.000000	1.000181	-0.999819	
0.000000	-1.000000	1.000181	-0.999819	
0.000000	-1.000000	1.000181	-0.999819	
0.000000	-1.000000	1.000181	-0.999819	
0.000000	-1.000000	1.000181	-0.999819	
0.000000	-1.000000	1.000181	-0.999819	
0.000000	-1.000000	1.000181	-0.999819	
0.000000	-1.000000	1.000181	-0.999819	
0.000000	-1.000000	1.000181	-0.999819	
0.000000	-1.000000	1.000181	-0.999819	
0.000000	-1.000000	1.000181	-0.999819	
0.000000	-1.000000	1.000181	-0.999819	
0.000000	-1.000000	1.000181	-0.999819	
0.000000	-1.000000	1.000181	-0.999819	
0.000000	-1.000000	1.000181	-0.999819	
0.000000	-1.000000	1.000181	-0.999819	
0.000000	-1.000000	1.000181	-0.999819	
0.000000	-1.000000	1.000181	-0.999820	
0.000000	-1.000000	1.000180	-0.999820	
0.000000	-1.000000	1.000180	-0.999820	
0.000000	-1.000000	1.000180	-0.999820	
0.000000	-1.000000	1.000180	-0.999820	
0.000000	-1.000000	1.000180	-0.999820	
0.000000	-1.000000	1.000180	-0.999820	
0.000000	-1.000000	1.000180	-0.999820	
0.000000	-1.000000	1.000180	-0.999820	
0.000000	-1.000000	1.000180	-0.999820	
0.000000	-1.000000	1.000180	-0.999820	
0.000000	-1.000000	1.000180	-0.999820	
0.000000	-1.000000	1.000180	-0.999820	
0.000000	-1.000000	1.000180	-0.999820	
0.000000	-1.000000	1.000180	-0.999820	
0.000000	-1.000000	1.000180	-0.999820	
0.000000	-1.000000	1.000180	-0.999820	
0.000000	-1.000000	1.000180	-0.999820	
0.000000	-1.000000	1.000180	-0.999820	
0.000000	-1.000000	1.000180	-0.999820	
0.000000	-1.000000	1.000180	-0.999820	
0.000000	-1.000000	1.000180	-0.999820	
0.000000	-1.000000	1.000180	-0.999820	
0.000000	-1.000000	1.000180	-0.999820	
0.000000	-1.000000	1.000180	-0.999820	
0.000000	-1.000000	1.000180	-0.999820	
0.000000	-1.000000	1.000180	-0.999820	
0.000000	-1.000000	1.000180	-0.999820	
0.000000	-1.000000	1.000180	-0.999820	
0.000000	-1.000000	1.000180	-0.999820	
0.000000	-1.000000	1.000180	-0.999820	
0.000000	-1.000000	1.000180	-0.999821	
0.000000	-1.000000	1.000179	-0.999821	
0.000000	-1.000000	1.000179	-0.999821	
0.000000	-1.000000	1.000179	-0.999821	
0.000000	-1.000000	1.000179	-0.999821	
0.000000	-1.000000	1.000179	-0.999821	
0.000000	-1.000000	1.000179	-0.999821	
0.000000	-1.000000	1.000179	-0.999821	
0.000000	-1.000000	1.000179	-0.999821	
0.000000	-1.000000	1.000179	-0.999821	
0.000000	-1.000000	1.000179	-0.999821	
0.000000	-1.000000	1.000179	-0.999821	
0.000000	-1.000000	1.000179	-0.999821	
0.000000	-1.000000	1.000179	-0.999821	
0.000000	-1.000000	1.000179	-0.999821	
0.000000	-1.000000	1.000179	-0.999821	
0.000000	-1.000000	1.000179	-0.999821	
0.000000	-1.000000	1.000179	-0.999821	
0.000000	-1.000000	1.000179	-0.999821	
0.000000	-1.000000	1.000179	-0.999821	
0.000000	-1.000000	1.000179	-0.999821	
0.000000	-1.000000	1.000179	-0.999821	
0.000000	-1.000000	1.000179	-0.999821	
0.000000	-1.000000	1.000179	-0.999821	
0.000000	-1.000000	1.000179	-0.999821	
0.000000	-1.000000	1.000179	-0.999821	
0.000000	-1.000000	1.000179	-0.999821	
0.000000	-1.000000	1.000179	-0.999821	
0.000000	-1.000000	1.000179	-0.999821	
0.000000	-1.000000	1.000179	-0.999821	
0.000000	-1.000000	1.000179	-0.999821	
0.000000	-1.000000	1.000179	-0.999822	
0.000000	-1.000000	1.000178	-0.999822	
0.000000	-1.000000	1.000178	-0.999822	
0.000000	-1.000000	1.000178	-0.999822	
0.000000	-1.000000	1.000178	-0.999822	
0.000000	-1.000000	1.000178	-0.999822	
0.000000	-1.000000	1.000178	-0.999822	
0.000000	-1.000000	1.000178	-0.999822	
0.000000	-1.000000	1.000178	-0.999822	
0.000000	-1.000000	1.000178	-0.999822	
0.000000	-1.000000	1.000178	-0.999822	
0.000000	-1.000000	1.000178	-0.999822	
0.000000	-1.000000	1.000178	-0.999822	
0.000000	-1.000000	1.000178	-0.999822	
0.000000	-1.000000	1.000178	-0.999822	
0.000000	-1.000000	1.000178	-0.999822	
0.000000	-1.000000	1.000178	-0.999822	
0.000000	-1.000000	1.000178	-0.999822	
0.000000	-1.000000	1.000178	-0.999822	
0.000000	-1.000000	1.000178	-0.999822	
0.000000	-1.000000	1.000178	-0.999822	
0.000000	-1.000000	1.000178	-0.999822	
0.000000	-1.000000	1.000178	-0.999822	
0.000000	-1.000000	1.000178	-0.999822	
0.000000	-1.000000	1.000178	-0.999822	
0.000000	-1.000000	1.000178	-0.999822	
0.000000	-1.000000	1.000178	-0.999822	
0.000000	-1.000000	1.000178	-0.999822	
0.000000	-1.000000	1.000178	-0.999822	
0.000000	-1.000000	1.000178	-0.999822	
0.000000	-1.000000	1.000178	-0.999822	
0.000000	-1.000000	1.000178	-0.999823	
0.000000	-1.000000	1.000177	-0.999823	
0.000000	-1.000000	1.000177	-0.999823	
0.000000	-1.000000	1.000177	-0.999823	
0.000000	-1.000000	1.000177	-0.999823	
0.000000	-1.000000	1.000177	-0.999823	
0.000000	-1.000000	1.000177	-0.999823	
0.000000	-1.000000	1.000177	-0.999823	
0.000000	-1.000000	1.000177	-0.999823	
0.000000	-1.000000	1.000177	-0.999823	
0.000000	-1.000000	1.000177	-0.999823	
0.000000	-1.000000	1.000177	-0.999823	
0.000000	-1.000000	1.000177	-0.999823	
0.000000	-1.000000	1.000177	-0.999823	
0.000000	-1.000000	1.000177	-0.999823	
0.000000	-1.000000	1.000177	-0.999823	
0.000000	-1.000000	1.000177	-0.999823	
0.000000	-1.000000	1.000177	-0.999823	
0.000000	-1.000000	1.000177	-0.999823	
0.000000	-1.000000	1.000177	-0.999823	
0.000000	-1.000000	1.000177	-0.999823	
0.000000	-1.000000	1.000177	-0.999823	
0.000000	-1.000000	1.000177	-0.999823	
0.000000	-1.000000	1.000177	-0.999823	
0.000000	-1.000000	1.000177	-0.999823	
0.000000	-1.000000	1.000177	-0.999823	
0.000000	-1.000000	1.000177	-0.999823	
0.000000	-1.000000	1.000177	-0.999823	
0.000000	-1.000000	1.000177	-0.999823	
0.000000	-1.000000	1.000177	-0.999823	
0.000000	-1.000000	1.000177	-0.999823	
0.000000	-1.000000	1.000177	-0.999823	
0.000000	-1.000000	1.000177	-0.999824	
0.000000	-1.000000	1.000176	-0.999824	
0.000000	-1.000000	1.000176	-0.999824	
0.000000	-1.000000	1.000176	-0.999824	
0.000000	-1.000000	1.000176	-0.999824	
0.000000	-1.000000	1.000176	-0.999824	
0.000000	-1.000000	1.000176	-0.999824	
0.000000	-1.000000	1.000176	-0.999824	
0.000000	-1.000000	1.000176	-0.999824	
0.000000	-1.000000	1.000176	-0.999824	
0.000000	-1.000000	1.000176	-0.999824	
0.000000	-1.000000	1.000176	-0.999824	
0.000000	-1.000000	1.000176	-0.999824	
0.000000	-1.000000	1.000176	-0.999824	
0.000000	-1.000000	1.000176	-0.999824	
0.000000	-1.000000	1.000176	-0.999824	
0.000000	-1.000000	1.000176	-0.999824	
0.000000	-1.000000	1.000176	-0.999824	
0.000000	-1.000000	1.000176	-0.999824	
0.000000	-1.000000	1.000176	-0.999824	
0.000000	-1.000000	1.000176	-0.999824	
0.000000	-1.000000	1.000176	-0.999824	
0.000000	-1.000000	1.000176	-0.999824	
0.000000	-1.000000	1.000176	-0.999824	
0.000000	-1.000000	1.000176	-0.999824	
0.000000	-1.000000	1.000176	-0.999824	
0.000000	-1.000000	1.000176	-0.999824	
0.000000	-1.000000	1.000176	-0.999824	
0.000000	-1.000000	1.000176	-0.999824	
0.000000	-1.000000	1.000176	-0.999824	
0.000000	-1.000000	1.000176	-0.999824	
0.000000	-1.000000	1.000176	-0.999824	
0.000000	-1.000000	1.000176	-0.999824	
0.000000	-1.000000	1.000176	-0.999825	
0.000000	-1.000000	1.000175	-0.999825	
0.000000	-1.000000	1.000175	-0.999825	
0.000000	-1.000000	1.000175	-0.999825	
0.000000	-1.000000	1.000175	-0.999825	
0.000000	-1.000000	1.000175	-0.999825	
0.000000	-1.000000	1.000175	-0.999825	
0.000000	-1.000000	1.000175	-0.999825	
0.000000	-1.000000	1.000175	-0.999825	
0.000000	-1.000000	1.000175	-0.999825	
0.000000	-1.000000	1.000175	-0.999825	
0.000000	-1.000000	1.000175	-0.999825	
0.000000	-1.000000	1.000175	-0.999825	
0.000000	-1.000000	1.000175	-0.999825	
0.000000	-1.000000	1.000175	-0.999825	
0.000000	-1.000000	1.000175	-0.999825	
0.000000	-1.000000	1.000175	-0.999825	
0.000000	-1.000000	1.000175	-0.999825	
0.000000	-1.000000	1.000175	-0.999825	
0.000000	-1.000000	1.000175	-0.999825	
0.000000	-1.000000	1.000175	-0.999825	
0.000000	-1.000000	1.000175	-0.999825	
0.000000	-1.000000	1.000175	-0.999825	
0.000000	-1.000000	1.000175	-0.999825	
0.000000	-1.000000	1.000175	-0.999825	
0.000000	-1.000000	1.000175	-0.999825	
0.000000	-1.000000	1.000175	-0.999825	
0.000000	-1.000000	1.000175	-0.999825	
0.000000	-1.000000	1.000175	-0.999825	
0.000000	-1.000000	1.000175	-0.999825	
0.000000	-1.000000	1.000175	-0.999825	
0.000000	-1.000000	1.000175	-0.999825	
0.000000	-1.000000	1.000175	-0.999826	
0.000000	-1.000000	1.000174	-0.999826	
0.000000	-1.000000	1.000174	-0.999826	
0.000000	-1.000000	1.000174	-0.999826	
0.000000	-1.000000	1.000174	-0.999826	
0.000000	-1.000000	1.000174	-0.999826	
0.000000	-1.000000	1.000174	-0.999826	
0.000000	-1.000000	1.000174	-0.999826	
0.000000	-1.000000	1.000174	-0.999826	
0.000000	-1.000000	1.000174	-0.999826	
0.000000	-1.000000	1.000174	-0.999826	
0.000000	-1.000000	1.000174	-0.999826	
0.000000	-1.000000	1.000174	-0.999826	
0.000000	-1.000000	1.000174	-0.999826	
0.000000	-1.000000	1.000174	-0.999826	
0.000000	-1.000000	1.000174	-0.999826	
0.000000	-1.000000	1.000174	-0.999826	
0.000000	-1.000000	1.000174	-0.999826	
0.000000	-1.000000	1.000174	-0.999826	
0.000000	-1.000000	1.000174	-0.999826	
0.000000	-1.000000	1.000174	-0.999826	
0.000000	-1.000000	1.000174	-0.999826	
0.000000	-1.000000	1.000174	-0.999826	
0.000000	-1.000000	1.000174	-0.999826	
0.000000	-1.000000	1.000174	-0.999826	
0.000000	-1.000000	1.000174	-0.999826	
0.000000	-1.000000	1.000174	-0.999826	
0.000000	-1.000000	1.000174	-0.999826	
0.000000	-1.000000	1.000174	-0.999826	
0.000000	-1.000000	1.000174	-0.999826	
0.000000	-1.000000	1.000174	-0.999826	
0.000000	-1.000000	1.000174	-0.999826	
0.000000	-1.000000	1.000174	-0.999826	
0.000000	-1.000000	1.000174	-0.999827	
0.000000	-1.000000	1.000173	-0.999827	
0.000000	-1.000000	1.000173	-0.999827	
0.000000	-1.000000	1.000173	-0.999827	
0.000000	-1.000000	1.000173	-0.999827	
0.000000	-1.000000	1.000173	-0.999827	
0.000000	-1.000000	1.000173	-0.999827	
0.000000	-1.000000	1.000173	-0.999827	
0.000000	-1.000000	1.000173	-0.999827	
0.000000	-1.000000	1.000173	-0.999827	
0.000000	-1.000000	1.000173	-0.999827	
0.000000	-1.000000	1.000173	-0.999827	
0.000000	-1.000000	1.000173	-0.999827	
0.000000	-1.000000	1.000173	-0.999827	
0.000000	-1.000000	1.000173	-0.999827	
0.000000	-1.000000	1.000173	-0.999827	
0.000000	-1.000000	1.000173	-0.999827	
0.000000	-1.000000	1.000173	-0.999827	
0.000000	-1.000000	1.000173	-0.999827	
0.000000	-1.000000	1.000173	-0.999827	
0.000000	-1.000000	1.000173	-0.999827	
0.000000	-1.000000	1.000173	-0.999827	
0.000000	-1.000000	1.000173	-0.999827	
0.000000	-1.000000	1.000173	-0.999827	
0.000000	-1.000000	1.000173	-0.999827	
