0.625997	1.259966
0.626097	1.260975
0.626198	1.261984
0.626299	1.262993
0.626400	1.264002
0.626501	1.265012
0.626602	1.266021
0.626703	1.267030
0.626804	1.268039
0.626905	1.269048
0.627006	1.270058
0.627107	1.271067
0.627208	1.272076
0.627309	1.273085
0.627409	1.274094
0.627510	1.275103
0.627611	1.276113
0.627712	1.277122
0.627813	1.278131
0.627914	1.279140
0.628015	1.280149
0.628116	1.281159
0.628217	1.282168
0.628318	1.283177
0.628419	1.284186
0.628520	1.285195
0.628620	1.286204
0.628721	1.287214
0.628822	1.288223
0.628923	1.289232
0.629024	1.290241
0.629125	1.291250
0.629226	1.292260
0.629327	1.293269
0.629428	1.294278
0.629529	1.295287
0.629630	1.296296
0.629731	1.297305
0.629831	1.298315
0.629932	1.299324
0.630033	1.300333
0.630134	1.301342
0.630235	1.302351
0.630336	1.303361
0.630437	1.304370
0.630538	1.305379
0.630639	1.306388
0.630740	1.307397
0.630841	1.308406
0.630942	1.309416
0.631042	1.310425
0.631143	1.311434
0.631244	1.312443
0.631345	1.313452
0.631446	1.314462
0.631547	1.315471
0.631648	1.316480
0.631749	1.317489
0.631850	1.318498
0.631951	1.319508
0.632052	1.320517
0.632153	1.321526
0.632254	1.322535
0.632354	1.323544
0.632455	1.324553
0.632556	1.325563
0.632657	1.326572
0.632758	1.327581
0.632859	1.328590
0.632960	1.329599
0.633061	1.330609
0.633162	1.331618
0.633263	1.332627
0.633364	1.333636
0.633465	1.334645
0.633565	1.335654
0.633666	1.336664
0.633767	1.337673
0.633868	1.338682
0.633969	1.339691
0.634070	1.340700
0.634171	1.341710
0.634272	1.342719
0.634373	1.343728
0.634474	1.344737
0.634575	1.345746
0.634676	1.346755
0.634776	1.347765
0.634877	1.348774
0.634978	1.349783
0.635079	1.350792
0.635180	1.351801
0.635281	1.352811
0.635382	1.353820
0.635483	1.354829
0.635584	1.355838
0.635685	1.356847
0.635786	1.357856
0.635887	1.358866
0.635987	1.359875
0.636088	1.360884
0.636189	1.361893
0.636290	1.362902
0.636391	1.363912
0.636492	1.364921
0.636593	1.365930
0.636694	1.366939
0.636795	1.367948
0.636896	1.368958
0.636997	1.369967
0.637098	1.370976
0.637199	1.371985
0.637299	1.372994
0.637400	1.374003
0.637501	1.375013
0.637602	1.376022
0.637703	1.377031
0.637804	1.378040
0.637905	1.379049
0.638006	1.380059
0.638107	1.381068
0.638208	1.382077
0.638309	1.383086
0.638410	1.384095
0.638510	1.385104
0.638611	1.386114
0.638712	1.387123
0.638813	1.388132
0.638914	1.389141
0.639015	1.390150
0.639116	1.391160
0.639217	1.392169
0.639318	1.393178
0.639419	1.394187
0.639520	1.395196
0.639621	1.396205
0.639721	1.397215
0.639822	1.398224
0.639923	1.399233
0.640024	1.400242
0.640125	1.401251
0.640226	1.402261
0.640327	1.403270
0.640428	1.404279
0.640529	1.405288
0.640630	1.406297
0.640731	1.407306
0.640832	1.408316
0.640932	1.409325
0.641033	1.410334
0.641134	1.411343
0.641235	1.412352
0.641336	1.413362
0.641437	1.414371
0.641538	1.415380
0.641639	1.416389
0.641740	1.417398
0.641841	1.418408
0.641942	1.419417
0.642043	1.420426
0.642144	1.421435
0.642244	1.422444
0.642345	1.423453
0.642446	1.424463
0.642547	1.425472
0.642648	1.426481
0.642749	1.427490
0.642850	1.428499
0.642951	1.429509
0.643052	1.430518
0.643153	1.431527
0.643254	1.432536
0.643355	1.433545
0.643455	1.434554
0.643556	1.435564
0.643657	1.436573
0.643758	1.437582
0.643859	1.438591
0.643960	1.439600
0.644061	1.440610
0.644162	1.441619
0.644263	1.442628
0.644364	1.443637
0.644465	1.444646
0.644566	1.445655
0.644666	1.446665
0.644767	1.447674
0.644868	1.448683
0.644969	1.449692
0.645070	1.450701
0.645171	1.451711
0.645272	1.452720
0.645373	1.453729
0.645474	1.454738
0.645575	1.455747
0.645676	1.456756
0.645777	1.457766
0.645877	1.458775
0.645978	1.459784
0.646079	1.460793
0.646180	1.461802
0.646281	1.462812
0.646382	1.463821
0.646483	1.464830
0.646584	1.465839
0.646685	1.466848
0.646786	1.467858
0.646887	1.468867
0.646988	1.469876
0.647089	1.470885
0.647189	1.471894
0.647290	1.472903
0.647391	1.473913
0.647492	1.474922
0.647593	1.475931
0.647694	1.476940
0.647795	1.477949
0.647896	1.478959
0.647997	1.479968
0.648098	1.480977
0.648199	1.481986
0.648300	1.482995
0.648400	1.484004
0.648501	1.485014
0.648602	1.486023
0.648703	1.487032
0.648804	1.488041
0.648905	1.489050
0.649006	1.490060
0.649107	1.491069
0.649208	1.492078
0.649309	1.493087
0.649410	1.494096
0.649511	1.495105
0.649611	1.496115
0.649712	1.497124
0.649813	1.498133
0.649914	1.499142
0.650015	1.500151
0.650116	1.501161
0.650217	1.502170
0.650318	1.503179
0.650419	1.504188
0.650520	1.505197
0.650621	1.506206
0.650722	1.507216
0.650822	1.508225
0.650923	1.509234
0.651024	1.510243
0.651125	1.511252
0.651226	1.512262
0.651327	1.513271
0.651428	1.514280
0.651529	1.515289
0.651630	1.516298
0.651731	1.517307
0.651832	1.518317
0.651933	1.519326
0.652034	1.520335
0.652134	1.521344
0.652235	1.522353
0.652336	1.523363
0.652437	1.524372
0.652538	1.525381
0.652639	1.526390
0.652740	1.527399
0.652841	1.528409
0.652942	1.529418
0.653043	1.530427
0.653144	1.531436
0.653245	1.532445
0.653345	1.533454
0.653446	1.534464
0.653547	1.535473
0.653648	1.536482
0.653749	1.537491
0.653850	1.538500
0.653951	1.539510
0.654052	1.540519
0.654153	1.541528
0.654254	1.542537
0.654355	1.543546
0.654456	1.544555
0.654556	1.545565
0.654657	1.546574
0.654758	1.547583
0.654859	1.548592
0.654960	1.549601
0.655061	1.550611
0.655162	1.551620
0.655263	1.552629
0.655364	1.553638
0.655465	1.554647
0.655566	1.555656
0.655667	1.556666
0.655767	1.557675
0.655868	1.558684
0.655969	1.559693
0.656070	1.560702
0.656171	1.561712
0.656272	1.562721
0.656373	1.563730
0.656474	1.564739
0.656575	1.565748
0.656676	1.566757
0.656777	1.567767
0.656878	1.568776
0.656979	1.569785
0.657079	1.570794
0.657180	1.571803
0.657281	1.572813
0.657382	1.573822
0.657483	1.574831
0.657584	1.575840
0.657685	1.576849
0.657786	1.577859
0.657887	1.578868
0.657988	1.579877
0.658089	1.580886
0.658190	1.581895
0.658290	1.582904
0.658391	1.583914
0.658492	1.584923
0.658593	1.585932
0.658694	1.586941
0.658795	1.587950
0.658896	1.588960
0.658997	1.589969
0.659098	1.590978
0.659199	1.591987
0.659300	1.592996
0.659401	1.594005
0.659501	1.595015
0.659602	1.596024
0.659703	1.597033
0.659804	1.598042
0.659905	1.599051
0.660006	1.600061
0.660107	1.601070
0.660208	1.602079
0.660309	1.603088
0.660410	1.604097
0.660511	1.605106
0.660612	1.606116
0.660712	1.607125
0.660813	1.608134
0.660914	1.609143
0.661015	1.610152
0.661116	1.611162
0.661217	1.612171
0.661318	1.613180
0.661419	1.614189
0.661520	1.615198
0.661621	1.616207
0.661722	1.617217
0.661823	1.618226
0.661924	1.619235
0.662024	1.620244
0.662125	1.621253
0.662226	1.622263
0.662327	1.623272
0.662428	1.624281
0.662529	1.625290
0.662630	1.626299
0.662731	1.627309
0.662832	1.628318
0.662933	1.629327
0.663034	1.630336
0.663135	1.631345
0.663235	1.632354
0.663336	1.633364
0.663437	1.634373
0.663538	1.635382
0.663639	1.636391
0.663740	1.637400
0.663841	1.638410
0.663942	1.639419
0.664043	1.640428
0.664144	1.641437
0.664245	1.642446
0.664346	1.643455
0.664446	1.644465
0.664547	1.645474
0.664648	1.646483
0.664749	1.647492
0.664850	1.648501
0.664951	1.649511
0.665052	1.650520
0.665153	1.651529
0.665254	1.652538
0.665355	1.653547
0.665456	1.654556
0.665557	1.655566
0.665657	1.656575
0.665758	1.657584
0.665859	1.658593
0.665960	1.659602
0.666061	1.660612
0.666162	1.661621
0.666263	1.662630
0.666364	1.663639
0.666465	1.664648
0.666566	1.665657
0.666667	1.666667
0.666768	1.667676
0.666869	1.668685
0.666969	1.669694
0.667070	1.670703
0.667171	1.671713
0.667272	1.672722
0.667373	1.673731
0.667474	1.674740
0.667575	1.675749
0.667676	1.676759
0.667777	1.677768
0.667878	1.678777
0.667979	1.679786
0.668080	1.680795
0.668180	1.681804
0.668281	1.682814
0.668382	1.683823
0.668483	1.684832
0.668584	1.685841
0.668685	1.686850
0.668786	1.687860
0.668887	1.688869
0.668988	1.689878
0.669089	1.690887
0.669190	1.691896
0.669291	1.692905
0.669391	1.693915
0.669492	1.694924
0.669593	1.695933
0.669694	1.696942
0.669795	1.697951
0.669896	1.698961
0.669997	1.699970
0.670098	1.700979
0.670199	1.701988
0.670300	1.702997
0.670401	1.704006
0.670502	1.705016
0.670602	1.706025
0.670703	1.707034
0.670804	1.708043
0.670905	1.709052
0.671006	1.710062
0.671107	1.711071
0.671208	1.712080
0.671309	1.713089
0.671410	1.714098
0.671511	1.715107
0.671612	1.716117
0.671713	1.717126
0.671814	1.718135
0.671914	1.719144
0.672015	1.720153
0.672116	1.721163
0.672217	1.722172
0.672318	1.723181
0.672419	1.724190
0.672520	1.725199
0.672621	1.726208
0.672722	1.727218
0.672823	1.728227
0.672924	1.729236
0.673025	1.730245
0.673125	1.731254
0.673226	1.732264
0.673327	1.733273
0.673428	1.734282
0.673529	1.735291
0.673630	1.736300
0.673731	1.737310
0.673832	1.738319
0.673933	1.739328
0.674034	1.740337
0.674135	1.741346
0.674236	1.742355
0.674336	1.743365
0.674437	1.744374
0.674538	1.745383
0.674639	1.746392
0.674740	1.747401
0.674841	1.748411
0.674942	1.749420
0.675043	1.750429
0.675144	1.751438
0.675245	1.752447
0.675346	1.753456
0.675447	1.754466
0.675547	1.755475
0.675648	1.756484
0.675749	1.757493
0.675850	1.758502
0.675951	1.759512
0.676052	1.760521
0.676153	1.761530
0.676254	1.762539
0.676355	1.763548
0.676456	1.764557
0.676557	1.765567
0.676658	1.766576
0.676759	1.767585
0.676859	1.768594
0.676960	1.769603
0.677061	1.770613
0.677162	1.771622
0.677263	1.772631
0.677364	1.773640
0.677465	1.774649
0.677566	1.775658
0.677667	1.776668
0.677768	1.777677
0.677869	1.778686
0.677970	1.779695
0.678070	1.780704
0.678171	1.781714
0.678272	1.782723
0.678373	1.783732
0.678474	1.784741
0.678575	1.785750
0.678676	1.786760
0.678777	1.787769
0.678878	1.788778
0.678979	1.789787
0.679080	1.790796
0.679181	1.791805
0.679281	1.792815
0.679382	1.793824
0.679483	1.794833
0.679584	1.795842
0.679685	1.796851
0.679786	1.797861
0.679887	1.798870
0.679988	1.799879
0.680089	1.800888
0.680190	1.801897
0.680291	1.802906
0.680392	1.803916
0.680492	1.804925
0.680593	1.805934
0.680694	1.806943
0.680795	1.807952
0.680896	1.808962
0.680997	1.809971
0.681098	1.810980
0.681199	1.811989
0.681300	1.812998
0.681401	1.814007
0.681502	1.815017
0.681603	1.816026
0.681704	1.817035
0.681804	1.818044
0.681905	1.819053
0.682006	1.820063
0.682107	1.821072
0.682208	1.822081
0.682309	1.823090
0.682410	1.824099
0.682511	1.825108
0.682612	1.826118
0.682713	1.827127
0.682814	1.828136
0.682915	1.829145
0.683015	1.830154
0.683116	1.831164
0.683217	1.832173
0.683318	1.833182
0.683419	1.834191
0.683520	1.835200
0.683621	1.836210
0.683722	1.837219
0.683823	1.838228
0.683924	1.839237
0.684025	1.840246
0.684126	1.841255
0.684226	1.842265
0.684327	1.843274
0.684428	1.844283
0.684529	1.845292
0.684630	1.846301
0.684731	1.847311
0.684832	1.848320
0.684933	1.849329
0.685034	1.850338
0.685135	1.851347
0.685236	1.852356
0.685337	1.853366
0.685437	1.854375
0.685538	1.855384
0.685639	1.856393
0.685740	1.857402
0.685841	1.858412
0.685942	1.859421
0.686043	1.860430
0.686144	1.861439
0.686245	1.862448
0.686346	1.863457
0.686447	1.864467
0.686548	1.865476
0.686649	1.866485
0.686749	1.867494
0.686850	1.868503
0.686951	1.869513
0.687052	1.870522
0.687153	1.871531
0.687254	1.872540
0.687355	1.873549
0.687456	1.874558
0.687557	1.875568
0.687658	1.876577
0.687759	1.877586
0.687860	1.878595
0.687960	1.879604
0.688061	1.880614
0.688162	1.881623
0.688263	1.882632
0.688364	1.883641
0.688465	1.884650
0.688566	1.885660
0.688667	1.886669
0.688768	1.887678
0.688869	1.888687
0.688970	1.889696
0.689071	1.890705
0.689171	1.891715
0.689272	1.892724
0.689373	1.893733
0.689474	1.894742
0.689575	1.895751
0.689676	1.896761
0.689777	1.897770
0.689878	1.898779
0.689979	1.899788
0.690080	1.900797
0.690181	1.901806
0.690282	1.902816
0.690382	1.903825
0.690483	1.904834
0.690584	1.905843
0.690685	1.906852
0.690786	1.907862
0.690887	1.908871
0.690988	1.909880
0.691089	1.910889
0.691190	1.911898
0.691291	1.912907
0.691392	1.913917
0.691493	1.914926
0.691594	1.915935
0.691694	1.916944
0.691795	1.917953
0.691896	1.918963
0.691997	1.919972
0.692098	1.920981
0.692199	1.921990
0.692300	1.922999
0.692401	1.924008
0.692502	1.925018
0.692603	1.926027
0.692704	1.927036
0.692805	1.928045
0.692905	1.929054
0.693006	1.930064
0.693107	1.931073
0.693208	1.932082
0.693309	1.933091
0.693410	1.934100
0.693511	1.935109
0.693612	1.936119
0.693713	1.937128
0.693814	1.938137
0.693915	1.939146
0.694016	1.940155
0.694116	1.941165
0.694217	1.942174
0.694318	1.943183
0.694419	1.944192
0.694520	1.945201
0.694621	1.946211
0.694722	1.947220
0.694823	1.948229
0.694924	1.949238
0.695025	1.950247
0.695126	1.951256
0.695227	1.952266
0.695327	1.953275
0.695428	1.954284
0.695529	1.955293
0.695630	1.956302
0.695731	1.957312
0.695832	1.958321
0.695933	1.959330
0.696034	1.960339
0.696135	1.961348
0.696236	1.962357
0.696337	1.963367
0.696438	1.964376
0.696539	1.965385
0.696639	1.966394
0.696740	1.967403
0.696841	1.968413
0.696942	1.969422
0.697043	1.970431
0.697144	1.971440
0.697245	1.972449
0.697346	1.973458
0.697447	1.974468
0.697548	1.975477
0.697649	1.976486
0.697750	1.977495
0.697850	1.978504
0.697951	1.979514
0.698052	1.980523
0.698153	1.981532
0.698254	1.982541
0.698355	1.983550
0.698456	1.984559
0.698557	1.985569
0.698658	1.986578
0.698759	1.987587
0.698860	1.988596
0.698961	1.989605
0.699061	1.990615
0.699162	1.991624
0.699263	1.992633
0.699364	1.993642
0.699465	1.994651
0.699566	1.995661
0.699667	1.996670
0.699768	1.997679
0.699869	1.998688
0.699970	1.999697
0.700071	2.000706
0.700172	2.001716
0.700272	2.002725
0.700373	2.003734
0.700474	2.004743
0.700575	2.005752
0.700676	2.006762
0.700777	2.007771
0.700878	2.008780
0.700979	2.009789
0.701080	2.010798
0.701181	2.011807
0.701282	2.012817
0.701383	2.013826
0.701483	2.014835
0.701584	2.015844
0.701685	2.016853
0.701786	2.017863
0.701887	2.018872
0.701988	2.019881
0.702089	2.020890
0.702190	2.021899
0.702291	2.022908
0.702392	2.023918
0.702493	2.024927
0.702594	2.025936
0.702695	2.026945
0.702795	2.027954
0.702896	2.028964
0.702997	2.029973
0.703098	2.030982
0.703199	2.031991
0.703300	2.033000
0.703401	2.034009
0.703502	2.035019
0.703603	2.036028
0.703704	2.037037
0.703805	2.038046
0.703906	2.039055
0.704006	2.040065
0.704107	2.041074
0.704208	2.042083
0.704309	2.043092
0.704410	2.044101
0.704511	2.045111
0.704612	2.046120
0.704713	2.047129
0.704814	2.048138
0.704915	2.049147
0.705016	2.050156
0.705117	2.051166
0.705217	2.052175
0.705318	2.053184
0.705419	2.054193
0.705520	2.055202
0.705621	2.056212
0.705722	2.057221
0.705823	2.058230
0.705924	2.059239
0.706025	2.060248
0.706126	2.061257
0.706227	2.062267
0.706328	2.063276
0.706428	2.064285
0.706529	2.065294
0.706630	2.066303
0.706731	2.067313
0.706832	2.068322
0.706933	2.069331
0.707034	2.070340
0.707135	2.071349
0.707236	2.072358
0.707337	2.073368
0.707438	2.074377
0.707539	2.075386
0.707640	2.076395
0.707740	2.077404
0.707841	2.078414
0.707942	2.079423
0.708043	2.080432
0.708144	2.081441
0.708245	2.082450
0.708346	2.083459
0.708447	2.084469
0.708548	2.085478
0.708649	2.086487
0.708750	2.087496
0.708851	2.088505
0.708951	2.089515
0.709052	2.090524
0.709153	2.091533
0.709254	2.092542
0.709355	2.093551
0.709456	2.094561
0.709557	2.095570
0.709658	2.096579
0.709759	2.097588
0.709860	2.098597
0.709961	2.099606
0.710062	2.100616
0.710162	2.101625
0.710263	2.102634
0.710364	2.103643
0.710465	2.104652
0.710566	2.105662
0.710667	2.106671
0.710768	2.107680
0.710869	2.108689
0.710970	2.109698
0.711071	2.110707
0.711172	2.111717
0.711273	2.112726
0.711373	2.113735
0.711474	2.114744
0.711575	2.115753
0.711676	2.116763
0.711777	2.117772
0.711878	2.118781
0.711979	2.119790
0.712080	2.120799
0.712181	2.121808
0.712282	2.122818
0.712383	2.123827
0.712484	2.124836
0.712585	2.125845
0.712685	2.126854
0.712786	2.127864
0.712887	2.128873
0.712988	2.129882
0.713089	2.130891
0.713190	2.131900
0.713291	2.132909
0.713392	2.133919
0.713493	2.134928
0.713594	2.135937
0.713695	2.136946
0.713796	2.137955
0.713896	2.138965
0.713997	2.139974
0.714098	2.140983
0.714199	2.141992
0.714300	2.143001
0.714401	2.144010
0.714502	2.145020
0.714603	2.146029
0.714704	2.147038
0.714805	2.148047
0.714906	2.149056
0.715007	2.150066
0.715107	2.151075
0.715208	2.152084
0.715309	2.153093
0.715410	2.154102
0.715511	2.155112
0.715612	2.156121
0.715713	2.157130
0.715814	2.158139
0.715915	2.159148
0.716016	2.160157
0.716117	2.161167
0.716218	2.162176
0.716318	2.163185
0.716419	2.164194
0.716520	2.165203
0.716621	2.166213
0.716722	2.167222
0.716823	2.168231
0.716924	2.169240
0.717025	2.170249
0.717126	2.171258
0.717227	2.172268
0.717328	2.173277
0.717429	2.174286
0.717530	2.175295
0.717630	2.176304
0.717731	2.177314
0.717832	2.178323
0.717933	2.179332
0.718034	2.180341
0.718135	2.181350
0.718236	2.182359
0.718337	2.183369
0.718438	2.184378
0.718539	2.185387
0.718640	2.186396
0.718741	2.187405
0.718841	2.188415
0.718942	2.189424
0.719043	2.190433
0.719144	2.191442
0.719245	2.192451
0.719346	2.193460
0.719447	2.194470
0.719548	2.195479
0.719649	2.196488
0.719750	2.197497
0.719851	2.198506
0.719952	2.199516
0.720052	2.200525
0.720153	2.201534
0.720254	2.202543
0.720355	2.203552
0.720456	2.204562
0.720557	2.205571
0.720658	2.206580
0.720759	2.207589
0.720860	2.208598
0.720961	2.209607
0.721062	2.210617
0.721163	2.211626
0.721263	2.212635
0.721364	2.213644
0.721465	2.214653
0.721566	2.215663
0.721667	2.216672
0.721768	2.217681
0.721869	2.218690
0.721970	2.219699
0.722071	2.220708
0.722172	2.221718
0.722273	2.222727
0.722374	2.223736
0.722475	2.224745
0.722575	2.225754
0.722676	2.226764
0.722777	2.227773
0.722878	2.228782
0.722979	2.229791
0.723080	2.230800
0.723181	2.231809
0.723282	2.232819
0.723383	2.233828
0.723484	2.234837
0.723585	2.235846
0.723686	2.236855
0.723786	2.237865
0.723887	2.238874
0.723988	2.239883
0.724089	2.240892
0.724190	2.241901
0.724291	2.242910
0.724392	2.243920
0.724493	2.244929
0.724594	2.245938
0.724695	2.246947
0.724796	2.247956
0.724897	2.248966
0.724997	2.249975
0.725098	2.250984
0.725199	2.251993
0.725300	2.253002
0.725401	2.254012
0.725502	2.255021
0.725603	2.256030
0.725704	2.257039
0.725805	2.258048
0.725906	2.259057
0.726007	2.260067
0.726108	2.261076
0.726208	2.262085
0.726309	2.263094
0.726410	2.264103
0.726511	2.265113
0.726612	2.266122
0.726713	2.267131
0.726814	2.268140
0.726915	2.269149
0.727016	2.270158
0.727117	2.271168
0.727218	2.272177
0.727319	2.273186
0.727420	2.274195
0.727520	2.275204
0.727621	2.276214
0.727722	2.277223
0.727823	2.278232
0.727924	2.279241
0.728025	2.280250
0.728126	2.281259
0.728227	2.282269
0.728328	2.283278
0.728429	2.284287
0.728530	2.285296
0.728631	2.286305
0.728731	2.287315
0.728832	2.288324
0.728933	2.289333
0.729034	2.290342
0.729135	2.291351
0.729236	2.292360
0.729337	2.293370
0.729438	2.294379
0.729539	2.295388
0.729640	2.296397
0.729741	2.297406
0.729842	2.298416
0.729942	2.299425
0.730043	2.300434
0.730144	2.301443
0.730245	2.302452
0.730346	2.303461
0.730447	2.304471
0.730548	2.305480
0.730649	2.306489
0.730750	2.307498
0.730851	2.308507
0.730952	2.309517
0.731053	2.310526
0.731153	2.311535
0.731254	2.312544
0.731355	2.313553
0.731456	2.314563
0.731557	2.315572
0.731658	2.316581
0.731759	2.317590
0.731860	2.318599
0.731961	2.319608
0.732062	2.320618
0.732163	2.321627
0.732264	2.322636
0.732365	2.323645
0.732465	2.324654
0.732566	2.325664
0.732667	2.326673
0.732768	2.327682
0.732869	2.328691
0.732970	2.329700
0.733071	2.330709
0.733172	2.331719
0.733273	2.332728
0.733374	2.333737
0.733475	2.334746
0.733576	2.335755
0.733676	2.336765
0.733777	2.337774
0.733878	2.338783
0.733979	2.339792
0.734080	2.340801
0.734181	2.341810
0.734282	2.342820
0.734383	2.343829
0.734484	2.344838
0.734585	2.345847
0.734686	2.346856
0.734787	2.347866
0.734887	2.348875
0.734988	2.349884
0.735089	2.350893
0.735190	2.351902
0.735291	2.352911
0.735392	2.353921
0.735493	2.354930
0.735594	2.355939
0.735695	2.356948
0.735796	2.357957
0.735897	2.358967
0.735998	2.359976
0.736098	2.360985
0.736199	2.361994
0.736300	2.363003
0.736401	2.364013
0.736502	2.365022
0.736603	2.366031
0.736704	2.367040
0.736805	2.368049
0.736906	2.369058
0.737007	2.370068
0.737108	2.371077
0.737209	2.372086
0.737310	2.373095
0.737410	2.374104
0.737511	2.375114
0.737612	2.376123
